UniqueCount	AmbigCount
0	0
0	0
0	2
4	51
0	13
0	19
0	1
0	2
0	30
0	0
0	0
0	0
0	0
26	98
0	41
0	21
2	49
53	92
0	35
0	0
0	57
47	122
4	100
0	19
7	8
166	377
0	67
0	34
0	21
0	261
0	65
0	89
0	6
0	4
0	1066
0	0
0	0
2	36
1	2
106	46
2	297
0	305
2	305
0	314
0	83
1	2
0	0
3	0
0	0
0	13
0	0
0	22
1	2
0	13
0	207
0	291
0	423
0	371
0	15
0	259
0	165
3	228
0	20
0	16
0	16
0	0
23	0
0	0
303	17901
2638	17901
0	66
0	0
0	0
0	0
0	0
0	4
0	110
3	26
10	197
541	195
3	74
3	0
3330	793
0	793
2	0
0	13
0	13
0	0
0	0
0	0
6	1287
2	1239
0	101
0	413
0	400
2	352
0	314
0	130
1	12
2	140
0	0
1	89
0	63
0	80
0	133
0	142
0	110
0	3
0	57
0	31
0	8
0	46
0	18
0	19
0	19
0	1
0	15
0	19
0	22
0	0
1	223
0	241
0	32
30	70
0	21
3	19
1	0
0	0
0	0
4	82
0	12
0	65
0	12
1	80
0	13
0	14
0	10
0	5
0	0
2	393
0	99
0	341
0	269
1	225
0	33
40	10
0	0
0	0
0	0
0	0
0	0
0	149
0	4
37	304
0	114
0	13
0	2
0	97
6	164
16	92
0	92
0	28
0	16
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	18
3	18
0	0
0	0
0	15
0	4
0	15
0	2
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	1321
4	1341
0	82
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	240
4	234
0	100
0	153
0	23
0	5
0	44
0	18
0	26
0	0
0	0
54	0
17	0
193	0
0	0
0	0
0	4
7	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	332
0	332
0	0
0	0
1	0
32	57
48	57
0	0
0	0
1	5
0	5
0	19
0	19
0	11
0	0
0	7
0	0
0	9
0	2
0	2
0	0
0	0
921	256
1	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	28
1	0
0	0
0	0
0	0
0	0
398	2
0	1
0	2
0	1
0	1
0	1
134	3117
58	3117
0	184
2	137
0	317
1	64
0	0
66	73
0	40
0	21
3	55
17	0
380	30
0	30
0	10
0	10
0	8
66	263
28	275
1	179
1	1
0	240
1	62
1	153
0	176
0	71
1	0
1	97
0	148
0	26
0	0
40	30
0	19
0	22
26	36
1	36
2	0
110	692
0	559
0	276
1	200
0	0
0	1
1	0
1	0
4	7
0	5
1	7
0	0
0	18
8	26
0	4
0	0
0	4
0	6
0	0
0	6
0	6
0	12
38	5
0	4
1	1
53	1259
0	1046
0	121
2	275
0	129
0	15
5	205
0	72
1	164
1	56
1	3
0	100
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	0
1	3
0	76
0	76
0	8
8	8
139	487
4	5
0	483
0	0
0	0
0	0
1	0
154	283
4	283
8	0
0	209
0	206
0	171
0	181
0	148
0	5
0	13
0	9
0	1
0	2
0	5
0	14
0	3
0	2
0	24
0	6
0	1
0	0
0	0
0	0
2	412
1	326
0	76
0	76
0	225
0	341
0	136
0	244
0	14
0	191
0	64
0	33
1	0
7	0
7	1139
2	1216
16	1243
1	1276
0	23
0	1
3	1172
7	578
0	1189
3	1202
0	7
0	272
0	953
0	4
0	44
0	271
0	0
0	0
1	79
0	85
0	47
0	30
0	20
0	0
0	0
0	207
1	311
0	51
0	127
3	132
0	29
0	259
0	224
0	47
0	122
0	198
8	40
0	0
0	4
0	0
2	370
0	3904
37	4760
20	3702
0	1129
10	1129
0	840
0	308
0	47
0	134
0	245
0	68
0	232
0	53
3	7
0	3
0	1
0	1
0	0
0	40
0	0
0	489
0	490
0	494
0	511
0	510
0	872
0	1336
1	140
0	137
1	25
0	0
15	25
123	109
1	107
0	77
0	5
0	3
0	3
1481	147
2	169
0	104
0	103
0	14
0	144
0	142
2	2
0	28
0	463
16	463
0	193
0	64
0	41
0	12
0	16
0	0
0	0
2	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
30	12
0	11
0	0
0	0
12	0
11	207
0	178
0	110
0	5
0	66
0	63
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
18	55
0	10
0	11
0	37
0	0
0	441
9	551
0	398
0	1
1	23
0	14
0	1
0	0
0	0
0	0
0	0
0	29
0	0
0	2
1	9
0	2
0	0
0	23
0	0
0	0
0	0
0	0
1	249
0	249
2	0
0	3
0	0
0	111
0	116
1	116
1	16
5	31
0	9
0	8
2	504
79	493
0	192
1	42
0	195
0	96
6	10
0	0
0	0
0	1
0	0
0	1
0	0
0	0
7	1
0	1
0	0
0	0
0	62
0	0
2	59
0	18
2	55
0	62
1	51
1	10
4	20
0	10
0	5
1	451
0	441
0	84
0	352
0	37
0	72
0	151
0	81
3	0
1	2
0	28
0	23
0	24
1	23
0	20
0	3
0	4
0	0
0	5
0	0
251	2234
0	1790
0	2260
3	291
19	130
31	0
0	0
55	107
0	33
0	59
0	30
0	30
99	10
0	5
1	10
0	4
0	33
0	0
0	185
5	6
13	6
3	0
0	11
0	8
0	8
0	5
1	4
0	4
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	18
0	14
6	17
0	5
0	0
0	1
6	0
271	92
8	3
0	26
0	22
0	15
17	0
0	51
0	0
317	140
0	130
0	4
0	37
0	31
0	14
0	14
9	487
0	478
1	284
1	326
0	331
0	40
0	45
0	21
0	0
18	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
241	9
26	10
0	1
0	7
0	5
1	4
0	4
0	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
75	229
2	183
0	6
1	95
0	810
49	960
0	98
0	367
0	15
0	21
0	133
1	125
1	581
9	848
0	46
10	421
0	394
0	135
2	87
0	0
0	0
0	0
0	0
744	669
0	624
0	669
0	498
0	22
0	54
0	327
0	0
0	0
14	15
15	15
0	2
0	0
0	0
256	1795
39	1795
0	0
0	0
24	0
1138	0
0	1390
0	0
748	102
0	0
343	248
0	73
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	39
0	0
0	39
2	0
20	65
0	64
0	2
1	63
1	12
0	16
8	50
0	13
0	40
0	37
0	4
0	91
0	0
0	91
0	0
68	144
0	141
1	67
0	0
0	17
0	0
1	0
0	0
0	0
87	369
0	311
0	49
1	148
1	0
0	0
0	0
0	0
0	0
6	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	988
1	761
0	110
0	265
0	140
2	184
1	76
0	0
1	0
0	0
0	0
12	41
31	51
5	63
4	15
1	6
0	52
0	10
0	28
0	4
0	1
0	0
0	97
0	97
0	97
0	1
0	1
0	0
442	628
1	27
0	601
0	514
0	0
0	0
0	100
4	105
0	27
0	65
0	6
0	36
0	4
1	62
0	1
0	59
0	0
0	10
0	59
0	1
0	56
0	59
1	8
0	1
0	2
0	36
0	61
0	5
13	0
27	340
0	191
0	303
0	319
0	45
0	64
0	36
0	3
0	3
0	2
3	2
0	0
2	118
0	182
0	167
0	175
0	155
1	22
0	9
0	2
0	1
0	1
0	0
52	490
0	510
0	145
2	423
1	333
0	352
0	21
0	33
9	298
7	298
0	252
0	293
2	34
0	0
1	25
0	218
0	7
0	35
0	170
1	189
0	200
0	11
0	12
0	0
1	9
58	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	10
0	9
0	2
0	9
0	1
0	1
0	5
0	2
0	0
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	0
23	173
21	169
1	32
3	0
3	158
0	158
0	26
0	25
0	24
0	10
0	8
0	3
0	12
1	10
2	5
0	3
0	2
0	3
118	0
2	1
0	1
0	0
1	34
15	439
0	438
32	59
0	20
0	61
0	2
0	9
0	3
0	2
0	2
0	1
0	1
5	0
742	237
1	237
0	137
0	69
0	73
2	130
49	0
0	1
0	0
0	4
0	4
0	3
0	0
0	0
1	348
17	363
0	121
0	326
0	27
0	11
0	117
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	155
2	0
0	29
33	155
3	56
1	46
0	389
55	430
1	391
1	421
1	252
0	593
0	658
0	612
1	451
1	514
0	310
0	382
0	136
0	27
295	282
2	282
189	0
0	0
0	0
0	0
0	0
1	19
0	16
0	6
0	15
0	1
0	9
0	12
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
128	76
0	69
0	0
0	0
96	263
0	92
0	184
0	150
0	0
0	0
0	0
15	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
6	28
0	0
0	0
0	118
0	0
1	137
7	143
17	8
1	10
42	2
0	2
130	0
0	0
0	0
0	0
0	0
1	46
0	38
0	10
0	36
0	41
0	5
1	0
0	9
2	0
0	521
1	494
0	468
0	220
0	17
0	59
0	38
0	0
0	0
0	0
0	0
0	0
0	0
215	46
3	9
0	9
0	16
0	10
0	15
0	0
0	21
1468	1279
0	375
1	904
0	2
6	631
0	139
0	0
758	0
0	0
0	0
1	0
0	0
400	0
1	0
0	0
83	267
0	19
0	70
0	11
0	6
0	4
1	58
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	7
17	7
233	346
0	111
1	265
0	23
1	0
86	116
0	93
0	8
0	2
10	116
0	4
0	16
0	153
2	149
0	18
0	105
0	130
0	8
0	0
0	0
0	81
4	8
1	4
62	168
0	155
3	4
0	73
0	156
0	0
0	0
334	29
1	28
0	1
5	0
4	114
3	240
5	73
10	427
0	71
7	181
0	68
1	158
1	63
9	124
0	429
6	39
0	174
0	82
0	60
1	57
0	48
2	101
0	1
0	0
0	7
0	0
0	0
0	0
30	13
0	3
1	6
1	4
0	4
0	0
0	57
0	29
7	59
0	5
0	45
0	12
0	2
0	2
1	31
0	7
0	16
0	13
1	22
0	3
0	6
0	0
0	0
1	432
1	452
0	117
0	91
0	88
0	13
0	453
4	181
19	179
4	177
0	152
0	115
3	112
0	6
0	187
0	0
475	302
0	290
0	21
0	33
0	11
0	12
1	38
2	42
0	5
0	11
1	6
0	0
3	575
0	1
441	574
0	133
0	0
0	0
0	33
0	0
89	2386
0	47
0	143
2	491
4	2412
0	0
0	0
0	225
0	0
0	0
1	31
0	22
1	17
0	6
0	13
0	12
1	13
0	7
0	11
0	27
58	0
0	16
51	83
0	36
3	88
0	73
0	15
0	67
0	7
0	13
0	58
0	59
0	9
1	2
0	0
0	35
0	3
0	18
0	0
139	14
0	12
0	4
0	0
0	0
42	120
3	18
0	43
0	78
1	13
77	7
0	7
0	0
0	7
2	31
0	5
0	11
3	29
0	5
1	27
0	26
0	4
0	2
0	17
0	0
0	0
12	0
0	11
335	32
0	17
0	16
1	0
0	0
0	0
115	120
0	84
0	16
2	68
0	67
0	53
0	0
1	0
0	0
5	1602
0	231
0	803
0	637
0	655
0	1195
0	0
25	55
0	47
0	13
0	4
0	8
0	256
0	240
0	243
0	228
0	0
0	63
1	43
0	4
0	0
0	0
92	73
2	72
0	6
0	20
1	7
2	27
8	30
0	4
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	361
0	76
0	100
0	220
0	0
0	0
0	26
0	2
0	167
0	43
0	94
0	0
1	0
80	0
0	128
0	76
0	115
0	4
0	8
0	21
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	100
1	105
0	98
0	104
0	92
0	98
0	97
0	4
0	12
0	1
0	0
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	572
0	215
0	2
0	1
0	9
0	47
0	0
0	11
0	222
0	89
1	72
0	73
0	62
0	211
0	23
0	342
0	41
0	136
0	66
0	149
0	144
0	151
0	90
0	250
0	119
0	50
0	65
0	384
0	389
0	376
0	0
3	0
0	0
5	4
0	3
0	1
0	0
3	13
0	12
0	11
0	10
0	10
0	10
0	0
0	89
210	111
1	111
0	0
5	3
3	6
0	0
0	0
0	1
1	0
0	3
0	0
3	0
0	0
0	2
40	0
149	50
0	50
0	28
0	9
0	10
0	0
11	41
69	39
0	0
0	0
0	1
1	3
0	3
0	0
0	0
0	0
0	1
0	28
0	27
1	0
0	24
0	20
0	1
0	27
0	1
0	0
0	21
0	1
0	1
0	1
0	1
3974	2037
25	663
2	1376
3	30
0	616
0	475
0	475
0	717
0	1004
15	750
4	550
10	436
17	450
2	51
0	2
0	2
0	2
0	1
0	14
0	22
0	9
0	18
0	14
0	3
0	3
0	5
0	5
0	0
0	0
0	6
1	6
0	6
1	3
0	1
0	111
23	109
0	75
0	79
0	12
0	70
0	110
0	69
0	60
0	79
0	70
0	12
0	66
0	69
0	0
0	2
0	91
0	1
0	9
0	1
0	25
0	9
0	6
0	0
0	0
281	180
0	0
0	0
0	0
0	0
0	0
0	0
67	88
0	44
0	42
0	0
0	2
96	54
0	54
110	51
0	51
0	9
0	0
0	106
28	106
0	0
0	885
0	890
0	350
0	352
0	492
0	6
0	33
0	14
105	155
0	16
1	81
0	6
3	91
0	34
0	34
0	59
0	39
0	38
1	34
0	83
0	6
0	32
0	25
0	30
0	9
0	14
69	88
0	40
0	41
0	42
0	24
0	6
0	0
0	0
0	0
0	0
0	0
17	746
0	113
0	657
0	657
0	97
0	488
0	493
1	0
0	3
0	230
0	61
0	0
1	54
0	7
0	0
0	0
0	0
0	0
0	0
1	1
3	1
0	0
0	0
0	0
0	108
0	1
26	4
0	0
0	4
11	15
0	18
0	16
0	0
0	0
0	0
0	0
0	0
0	11
0	14
0	9
85	23
0	5
0	0
0	0
178	63
0	63
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
5	491
0	73
0	29
0	404
0	391
2	444
0	419
0	0
0	0
0	0
0	0
174	483
3	487
0	5
0	84
5557	1167
0	37
0	577
0	577
4	1129
0	0
113	0
0	0
112	986
0	332
0	344
0	694
0	430
0	27
0	33
0	26
0	8
0	0
0	1
0	1
0	4
0	4
0	3
0	3
0	2
0	0
2	0
0	0
8030	12707
0	1268
0	3
0	1193
1	1089
0	6137
0	810
0	42
0	10751
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
620	0
0	0
0	7
0	0
0	7
0	7
0	2
0	0
0	0
0	0
2	384
0	388
1	376
0	377
0	325
0	234
0	40
0	31
0	31
0	14
0	1
0	0
0	0
0	383
0	0
10	54
0	21
0	2
0	15
0	11
0	26
0	22
0	8
0	12
0	7
12	192
0	1
2	38
0	192
4	0
0	0
106	35
0	35
1	0
0	0
0	0
2	49
2	49
0	48
0	62
0	11
0	1
59	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
237	131
0	127
0	92
0	59
0	8
0	7
0	7
0	7
0	3
0	3
0	0
0	1220
26	1221
0	89
1	0
0	0
33	1
1318	3
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	10
0	7
0	16
0	23
0	22
0	23
0	20
0	9
0	12
0	12
0	0
0	0
0	13
0	1
0	1
0	3
0	3
1587	196
0	2
0	2
0	1
0	1
0	0
3	410
3	0
4	61
5	63
0	412
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	978
59	11453
10	1192
0	3053
0	354
0	220
2	8873
1	3116
0	681
1	1689
0	819
0	0
2	0
0	113
29	725
0	0
0	3
0	722
1	2
0	3
17	92
1	77
0	16
0	0
2	10
0	11
0	0
0	0
1	58
0	58
0	16
0	14
0	20
1	31
0	19
0	58
0	409
5	408
0	142
23	409
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	0
2	47
0	47
5	168
4	168
0	21
0	24
0	0
0	0
0	0
288	67
0	15
0	39
0	29
0	0
0	0
0	0
1	1081
0	0
0	0
0	0
0	0
42	10
2	10
0	0
0	0
0	0
0	35
0	2
0	106
0	14
0	0
0	36
0	12
0	36
2	17
0	16
0	1
0	1
0	0
1	19
6	26
1	13
0	13
0	5
16	93
0	93
0	1
0	20
0	186
0	504
0	0
0	16
326	16
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	310
0	315
0	333
1	331
0	456
0	525
0	496
0	444
0	487
8	530
0	402
0	219
2	93
0	170
0	170
1	30
0	25
0	503
0	526
0	502
0	0
0	0
3	0
0	0
0	0
0	0
0	0
58	354
0	59
0	12
1	302
0	0
0	138
0	80
62	314
2	171
0	61
5	261
0	224
0	48
0	25
0	78
0	78
0	4
0	34
0	62
0	102
0	69
0	57
0	4
0	2
0	0
2	103
0	0
9	2
0	0
0	0
61	49
0	0
0	49
3	0
15	21
1	21
0	6
280	0
44	0
545	0
0	0
0	0
0	0
0	0
0	0
0	7
0	13
0	10
0	0
0	4
0	1
0	1
0	0
0	0
0	46
0	79
2	65
1	20
0	50
0	7
0	10
0	15
0	18
0	1
0	3
0	7
10	908
0	885
1	866
0	913
0	908
1	953
0	153
0	784
0	725
0	40
2	26
0	138
0	144
0	58
1	0
0	44
0	23
0	11
4	11
0	0
0	54
0	85
0	93
0	172
0	190
0	89
16	41
0	4
0	37
0	59
0	81
0	11
1	51
0	10
3	89
4	89
5	87
0	89
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	13
1	24
0	12
2	11
0	7
0	0
0	0
0	0
4	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	180
0	75
0	23
0	26
0	7
0	176
0	0
0	0
0	0
0	51
0	0
0	43
0	51
0	51
1	50
0	2
0	22
0	0
11	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
0	0
0	334
416	523
1	189
0	0
0	1
0	1
1	6
0	3
0	3
0	4
0	36
144	654
0	485
1	16
1	444
0	349
0	2
3	17
0	457
2	106
8	85
0	9
0	0
0	203
14	203
0	37
0	6
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	0
0	0
0	0
0	0
0	0
0	0
1	65
32	559
0	477
0	36
0	305
0	61
0	321
0	145
0	258
0	3
0	61
0	165
0	0
712	0
0	1
1	7
0	1
0	1
0	1
0	7
0	0
0	0
136	460
0	460
0	76
0	0
0	0
0	0
0	0
0	0
28	51
5	51
197	40
0	0
0	40
0	0
2	0
0	418
0	294
0	193
0	276
0	25
0	23
1	56
1	9
0	51
0	34
1	365
0	385
0	402
45	4
0	3
0	2
27	0
34	13
0	10
0	2
0	4
1	2
0	2
386	0
0	0
0	45
0	48
0	47
0	51
0	50
0	47
0	47
0	1
0	11
0	1
0	1
0	3
57	97
0	0
0	56
1	9
2	97
0	0
605	85
0	85
2	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
208	254
8	254
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	188
0	2
0	189
0	187
0	10
1	189
0	0
0	0
0	10
0	11
0	0
0	11
0	0
0	0
3	6
0	5
0	1
9	383
2	385
0	15
0	3
0	50
0	0
0	11
0	48
0	46
0	1
0	0
0	0
0	0
1	1
0	48
0	202
2	110
0	45
0	163
0	142
0	24
0	24
0	6
0	19
0	7
0	0
3	0
1	33
0	41
0	0
0	1296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1089	772
6	753
1	64
0	0
0	6
0	21
0	0
0	0
2	2
0	2
0	0
0	725
0	726
0	1006
0	17
0	187
0	283
0	67
0	1006
0	0
0	0
0	0
0	0
0	0
0	0
13	5
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	16
0	0
0	10
0	16
0	16
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	62
0	45
2	28
0	26
0	13
0	17
0	0
0	16
0	15
0	9
0	9
0	9
0	9
0	9
0	9
0	9
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
0	0
0	0
0	633
0	0
0	0
0	0
0	0
0	0
32	315
0	315
2	41
0	6
11	10
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
310	119
1	21
0	40
0	0
0	59
0	0
0	0
1	0
5	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	286
0	1
0	170
0	0
0	0
68	16
0	16
0	0
0	0
0	0
0	532
0	3
24	53
1	38
0	30
0	0
59	1
325	70
0	70
0	8
0	16
0	0
0	0
0	0
12	630
0	600
1	603
0	564
0	557
0	429
2	269
0	208
0	153
0	23
0	8
0	15
0	1
0	2
0	0
0	0
0	12
0	0
0	0
36	21
2	21
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	9
0	7
0	2
0	1
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	58
1	3
0	19
0	48
0	14
0	25
0	44
0	535
0	451
0	104
0	10
0	19
0	512
0	0
0	0
3	5
0	5
0	0
0	2
0	0
0	0
115	54
0	54
0	6
0	343
0	12
0	41
1	20
0	343
8	96
0	98
0	99
1	11
0	14
0	1
0	9
0	6
0	2
1	11
1	1
0	4
0	1
0	0
0	0
0	0
0	0
0	49
0	51
0	32
0	32
0	11
0	0
0	51
0	44
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	557
21	552
0	523
0	454
0	418
22	418
0	149
0	29
0	0
0	0
0	0
0	0
0	0
251	68
0	59
0	13
0	57
0	0
0	13
0	6
6	60
2	52
0	3
0	11
359	218
1	148
0	97
5	34
0	57
79	643
0	352
0	274
0	311
0	320
0	130
3	132
0	129
1	128
0	121
0	220
0	212
0	16
33	213
1	111
0	196
0	100
168	190
0	126
1	4
0	0
5	58
0	31
0	0
0	31
0	6
0	7
0	1
0	0
0	31
1	134
0	129
10	105
0	43
0	50
1	6
85	19
0	19
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	1
0	2
0	13
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	17
0	437
0	338
0	17
2	159
0	16
0	74
0	32
0	8
0	44
0	248
1	104
0	0
1	19
0	399
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	369
0	341
2	234
0	336
0	220
0	312
0	84
2	95
0	57
0	93
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	5
1550	5
4	1
0	3
0	2
1	4
0	3
0	0
0	0
0	3
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
2	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
6	47
0	35
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	117
3	280
264	292
0	192
1	25
0	102
0	0
0	0
0	2
0	10
0	1
83	8
0	6
0	2
0	1
0	0
0	1
0	0
0	4
0	2
1686	3159
10	1610
0	1556
374	52
0	3
0	3
0	11
0	0
0	37
0	92
0	25
0	25
0	19
0	22
0	25
0	7
1	1
0	2
0	14
0	91
1	91
0	0
0	0
0	0
0	0
96	7
0	19
0	19
0	1
0	0
0	1
245	130
0	117
0	40
0	10
6	26
0	1
0	0
6	72
0	69
88	91
0	7
0	1
0	5
0	4
1	3
0	13
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	38
1	38
0	0
6	7
0	1
0	3
0	0
0	3
0	2
3	0
0	0
0	0
0	0
0	121
0	121
1	126
0	19
1	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	76
81	96
0	42
0	0
0	0
0	0
0	0
3	0
2	2
0	0
5	28
1	32
0	15
0	13
0	9
0	0
1	0
0	0
252	97
0	38
0	59
0	19
0	18
0	16
0	10
0	0
0	0
0	113
0	25
0	1
0	0
42	110
0	23
1	22
0	0
0	0
107	362
0	0
0	79
0	266
3	233
0	0
0	0
0	62
0	54
0	37
0	40
2	6
0	6
0	25
41	517
3	77
0	155
0	83
0	11
71	525
0	0
0	0
0	0
0	26
0	20
0	19
0	26
0	27
0	26
4	0
2	0
0	201
0	186
0	236
0	239
0	220
0	193
0	2
0	44
1	5
0	16
1	19
12	0
0	0
0	0
0	0
0	0
10	588
0	465
5	316
1	284
0	289
1	159
0	608
910	38
1	38
56	48
0	3
0	3
1	56
2	57
4	3
0	7
0	0
0	150
140	2079
1	1007
0	2079
0	0
638	242
0	233
0	10
3	132
50	233
0	87
0	31
0	9
0	8
0	8
0	1
0	8
2	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1802
0	0
925	875
16	875
18	318
49	280
0	68
0	45
0	280
0	99
0	0
1	17
252	139
2	89
2	89
0	0
18	17
0	16
0	1
0	0
0	0
0	0
0	0
3035	334
0	333
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	8
1	4
0	19
0	7
0	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16
0	4
1	16
0	0
0	10
8	3
0	3
0	3
0	2
0	3
29	586
103	580
3	9
0	0
0	5
1	7
0	1
0	1
