UniqueCount	AmbigCount
1	94
0	450
6	2489
11	4
0	2489
0	0
0	0
0	0
30	129
0	115
0	95
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	2106
0	0
0	0
0	0
15	739
6	739
0	27
0	113
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	257
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	4
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
208	168
1	141
1	29
1	0
1	0
2	0
4	163
7	161
6	4
0	0
0	0
0	0
0	181
0	180
0	183
0	18
0	27
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	467
2	422
0	60
1	0
0	106
7	120
0	27
0	33
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1339	16017
0	704
111	15363
0	0
0	0
47	555
33	584
0	164
0	433
0	139
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
2	6
0	1
0	6
0	0
2	548
13	626
0	1
0	210
2	196
0	76
0	1109
0	1000
0	0
0	0
0	0
0	0
0	18
0	0
0	16
1	0
0	18
0	8053
0	0
0	0
0	0
1	2
0	4720
0	0
0	7
0	3118
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	109
0	197
0	247
0	941
1	926
0	5
0	103
0	91
0	189
9	48
1	33
0	0
37	747
0	463
10	160
0	136
0	16
0	86
0	39
149	1074
2	1009
13	23
0	191
21	112
3	2
0	68
1	6
0	0
8	10
0	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	977
0	964
0	94
1	723
0	82
0	0
0	524
0	473
0	526
4	572
0	522
3	429
6	418
0	356
0	29
2	172
4	146
0	17
3	1
0	0
0	0
2	0
0	10
22	39
0	28
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	1138
0	1058
0	1128
0	138
1	232
0	112
8	19
0	167
64	2
146	79
1	37
18	64
6	0
0	0
0	0
0	0
0	463
0	212
0	4
0	1
0	0
0	0
0	0
0	0
0	0
3	17
0	183
6	13
0	160
0	170
1	5
5	14
0	18
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
1255	0
0	0
0	0
0	0
0	0
1	144
4	290
1	248
0	140
0	132
1	312
0	7
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	99
417	192
0	180
0	190
0	0
0	5
0	2130
0	0
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
4	466
1	441
0	392
1	84
0	158
0	0
974	831
0	771
0	568
93	142
0	142
2	0
1	1
0	0
0	0
0	0
0	33
4	131
0	11
0	118
0	0
0	15
1	100
0	1
0	2
1	0
0	0
0	0
1150	0
0	5
5	5
0	1
0	1
0	3
0	0
0	3
5	3
0	0
0	0
183	372
3	226
0	102
0	192
0	153
0	91
103	288
0	276
9	13
1	125
1	847
5	400
1	127
0	77
0	81
13	300
0	180
0	847
0	303
325	299
0	260
0	264
0	1
0	8
0	259
1	0
0	403
0	112
0	82
0	389
1	34
0	34
1	20
2	48
0	10
0	1
0	1
0	0
0	0
0	0
176	115
0	114
6	2
108	1764
1	1765
0	570
2	454
0	193
0	81
0	5
0	569
1	287
0	522
0	549
11	514
0	429
0	18
0	62
6	17
0	222
0	102
1	39
1	83
0	10
0	8
0	70
0	536
14	1
3	30
338	270
2	294
3	48
0	2680
400	1
0	1
0	0
0	0
0	1
172	1575
0	719
16	697
1	843
0	652
0	0
65	16
0	19
55	3
167	110
0	105
0	0
4	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	8
0	555
942	758
0	2
0	243
4	174
25	2273
0	0
0	8
0	156
3	2197
0	78
1	2197
3	45
1	240
1	216
6	46
0	138
8	413
0	404
0	108
7	25
0	42
0	40
0	25
0	4
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4587	370
0	370
0	0
0	0
0	0
0	3322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	29
0	0
0	645
1	405
2	140
0	433
3	651
0	44
0	597
0	406
0	38
0	35
4	187
0	194
0	158
0	62
0	54
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	1
1	2
0	0
0	0
1	2
0	0
432	31
0	2
0	29
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	95
4	93
2	93
1	77
0	44
0	23
5	0
4	5
0	0
0	0
2	0
0	0
0	0
5	45
6	667
8	37
5	552
1	450
8	12
3	260
88	1067
2	415
0	398
5	351
49	652
1	49
1	0
6	8
4	7
0	5
0	1115
0	1094
1	1432
0	1432
2	1434
152	1592
0	1017
0	485
2	190
0	111
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2943	0
0	1374
1376	1471
1	952
1	71
1	736
0	424
1	49
5	779
0	64
0	60
0	29
1	1
0	773
275	1023
2	489
4	687
0	748
2	44
0	0
0	0
0	0
0	0
0	0
0	1
0	1
3	3
7	4
0	7
0	1
0	0
0	0
0	0
3	0
10	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2637
11	2633
0	2797
0	144
0	2080
3	68
0	183
0	76
3	294
1	36
0	251
0	0
0	0
0	0
438	899
5	704
0	18
0	767
6	81
0	34
516	309
0	49
1	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
332	2203
2	964
0	937
7	1574
0	126
0	445
28	1818
14	1861
6	1704
4	59
0	0
0	0
0	0
0	0
0	1
0	1
5	104
3	109
0	35
2	50
7	35
0	15
4	26
577	593
0	292
9	273
0	102
0	0
0	129
6	188
0	120
0	51
7	61
2	171
0	179
0	1
1	5
0	8
0	8
0	6
9	9
0	2
0	0
0	0
0	0
0	0
0	182
0	10
0	0
0	12
0	0
0	0
0	0
0	38
1	40
4	21
1	9
1	17
2	14
0	0
0	0
0	0
65	263
0	257
1	261
0	62
2	93
0	73
1	21
14	43
0	0
1	0
7	7
0	0
0	0
0	0
0	0
0	0
0	0
2	1099
0	1040
4	677
0	432
0	15
0	999
9	170
5	153
0	60
0	592
0	35
8	127
0	45
2	25
2	2
10	2600
3	338
2	2553
0	2470
1	2427
0	8
0	1231
5	190
1	74
1	2
0	5
0	0
0	18
0	1222
0	0
23	3
11	335
0	335
0	3
0	335
0	2
7670	28354
1	21118
1	13196
2	8820
0	0
0	0
0	0
1359	285
0	0
0	0
0	0
7	285
0	0
0	0
0	0
0	0
0	0
0	0
925	1292
0	319
5	121
2	296
0	0
2	18
0	965
0	6
0	8
4	51
0	0
0	0
0	0
801	590
0	590
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
2	0
0	15
5	21
0	15
0	15
0	0
0	1
0	2
0	1
0	4
0	1
187	302
1	181
0	124
0	0
0	1
0	2
0	0
0	0
0	0
0	36
0	98
8	102
0	74
0	7
0	33
2	2
3	2
0	0
0	0
0	0
0	0
0	3
0	2
0	3
1	2
0	0
22	223
4	268
136	361
0	6
0	17
1	135
0	65
0	30
9	7
55	0
41	14
0	13
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
198	43
0	40
0	2
3	2
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	127
0	19
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	0
0	0
2	26
0	0
0	0
0	48
0	0
0	0
0	0
0	1
0	0
0	630
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	58
12	58
1	0
0	0
0	0
0	0
6	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	384
85	418
10	349
1	15
0	3
5	1
0	0
0	0
0	0
199	36
0	3
0	29
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	308
1	321
0	182
0	194
0	6
0	5
0	10
702	4462
5	3883
11	265
0	4020
60	78
0	608
0	0
0	0
15	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	155
0	0
0	14
0	0
4	18
0	18
0	0
0	0
0	18
0	6
1	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
20	372
1	372
0	279
0	0
1	16
656	222
2	81
3	68
1	69
2	13
5	31
8	19
0	0
0	0
0	0
0	87
0	0
1	0
0	15
2	0
2877	229
15	229
64	427
0	50
1	427
1	4
29	0
9	3118
0	1893
0	1914
0	1406
0	310
0	285
0	192
0	172
0	151
0	2950
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
20	107
76	125
7	48
0	7
0	7
0	34
0	13
0	0
0	0
0	93
1	922
54	962
11	133
12	133
0	44
0	1919
0	1655
14	616
2	1158
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	13910
0	0
0	0
0	0
0	0
0	0
0	0
0	1745
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
21	1270
20	498
17	924
1	6
1	67
0	9
0	17
0	1
1	2
0	0
0	4
0	0
0	4
1	1
0	0
0	0
1	0
0	0
0	3
0	0
69	958
0	958
0	86
0	67
0	77
1	0
0	88
0	3
0	220
0	27
0	116
2	123
21	584
1	195
0	497
0	147
11	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
771	1182
0	1017
1	171
4	249
2	340
0	9
0	71
0	0
0	0
6	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	45
77	281
1	288
0	269
7	15
0	7
3	0
0	0
0	0
0	0
0	64
3	42
1	43
0	17
0	8
0	6
0	61
3	0
0	0
1	2
923	139
1	123
0	0
0	0
0	0
0	0
803	548
0	548
0	92
0	41
0	0
3	833
17	73
0	53
0	823
1	238
0	407
0	9
0	67
0	363
0	862
0	10
0	0
2913	2814
0	2354
0	1486
1	330
0	0
26	15
70	165
1	0
0	0
2	82
0	35
0	29
0	18
0	64
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
741	2541
3	62
1	364
0	2157
0	507
1	272
0	9
3	14
0	12
0	4
0	0
760	642
1	113
2	70
1	282
0	281
0	73
1	15
0	1
0	0
0	264
0	0
0	3610
13	3621
2	3620
42	3609
35	3260
0	190
1	14
0	13
1	0
0	345
1110	91
8	91
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
4	167
0	18
2	17
0	165
2	27
0	9
0	14
0	27
3	0
0	0
0	0
0	0
0	0
0	0
0	0
4	242
0	237
0	23
0	133
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	446
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	7
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
61	254
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
104	1931
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	15
4	386
0	58
4	394
0	206
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
656	438
3	355
1	83
0	0
183	70
3	66
0	29
0	61
0	0
0	1
19	276
0	276
0	10
0	9
0	1
0	0
0	0
0	0
39	0
479	252
0	208
0	85
0	44
0	0
0	0
0	0
0	33
0	35
0	3
0	0
0	7
0	4
0	0
0	0
341	0
0	0
0	0
0	0
0	0
0	0
0	33
70	515
0	509
0	3
1	213
3	141
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	833
0	873
0	4
20	866
0	60
0	543
0	873
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
10	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	126
0	56
0	13
0	0
0	22
0	43
0	0
0	53
0	107
0	0
0	0
23	503
8	502
4	12
49	231
2	15
0	231
0	0
0	2
0	0
0	0
0	0
0	0
31	4
0	4
0	0
0	0
0	21
36	21
1	31
0	46
1	19
1	0
17	776
0	776
0	718
0	0
0	0
11	164
0	503
0	0
102	1922
1	140
0	1870
0	208
0	540
0	214
0	1
0	541
0	85
0	73
0	27
0	14
0	0
0	0
0	0
0	0
35	2
1	185
25	185
0	38
0	27
0	24
1	24
0	1
0	5
0	3
0	0
0	0
0	0
0	0
0	0
422	1155
4	851
0	711
13	93
0	96
0	1
2	69
0	49
0	26
0	86
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	158
253	1614
2	485
24	565
0	857
0	627
18	107
4	338
0	156
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
6	0
18	581
2	539
9	519
0	0
0	32
0	246
1	32
54	251
265	335
0	0
0	22
3	110
0	0
0	8
0	12
0	4
1435	1041
0	1041
0	48
2	0
0	0
0	0
0	709
0	0
166	0
0	0
0	0
0	0
0	0
0	7
0	9
206	181
9	181
0	25
3	63
2	29
0	4
0	126
0	219
0	104
0	193
0	0
0	0
0	0
392	2328
2	2334
1	217
0	14
6	337
1	0
0	0
0	0
0	1431
0	1534
14	1554
0	1338
0	119
6	289
0	101
0	0
1	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	4
0	187
10	187
0	6
0	16
33	131
0	131
2	70
2	22
0	9
0	13
1	388
5	810
3	6672
1	2522
86	10581
6	175
1	7625
0	788
8	9207
0	3325
0	1671
31	431
2	62
0	129
0	41
1	7
11	547
1	5
1	0
154	616
7	477
0	93
0	136
0	12
1	0
0	576
6	566
0	542
0	238
2	65
1	0
0	0
0	0
0	0
0	0
25	211
0	181
0	169
0	133
2	2
0	0
1	0
0	8
4	3
7	9
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
18	370
3	370
5	60
18	1443
0	687
2	953
3	759
0	957
0	782
0	773
0	117
0	621
0	40
0	438
0	0
0	0
239	243
3	0
0	0
149	2750
8	634
0	719
32	196
0	875
0	200
3	139
0	297
0	47
0	0
0	917
0	4
0	75
0	2108
0	3
0	2
0	0
0	0
11	663
0	17
0	17
0	8
0	0
0	0
38	3209
0	2745
0	2864
0	2448
0	1667
1	862
3	611
7	1213
1	144
0	888
0	252
18	342
0	2
0	400
84	1802
196	1385
25	1569
2	69
17	1149
4	154
23	2576
0	2467
41	2495
0	294
2	499
3	502
0	499
0	481
2	45
0	40
8	94
0	0
271	565
6	565
0	212
0	33
0	0
4793	18757
0	2604
24	0
2	4974
1	973
1	4163
1	1318
3	4328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
8	257
6	369
1	96
1	224
0	155
1	182
0	119
0	469
1	495
0	458
0	359
1	293
0	291
0	215
0	56
0	30
0	3
3	13
1	21
2	2
0	495
291	89
1	29
0	29
0	9
0	62
0	0
0	3
0	0
2	45
11	172
1	287
3	273
0	44
1	32
1	6
0	2
0	0
1	0
252	2150
1	1406
3	777
11	1407
0	151
0	33
1	0
168	4191
0	1763
1	3882
0	3874
0	3820
0	237
1	195
0	112
0	110
1	172
0	334
0	236
1	158
2	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	555
9	466
0	348
0	305
0	288
1	266
0	68
3	82
1	164
0	185
0	161
0	96
0	105
1	1313
0	0
0	2
0	0
8	1792
0	1873
5	1719
2	302
0	154
3	704
0	372
0	41
0	247
2	208
1	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
1	17
2	12
0	1238
6	232
0	121
0	347
17	982
0	22
0	12
3	1136
16	261
44	516
0	497
4	507
0	113
1	107
0	1
0	42
0	13
0	130
0	135
0	36
0	506
1	463
19	473
1	3
0	380
3	2
0	69
0	23
13	115
0	25
6	879
0	236
1	69
1	790
0	176
0	12
11	504
1	159
0	39
0	9
2	55
7	9
0	130
0	135
0	11
1	32
8	28
2	3
0	29
9	1424
1	60
0	1280
0	383
8	1032
0	876
2	1132
0	97
0	331
0	293
0	446
5	702
0	698
6	695
4	711
0	711
0	0
0	0
6	0
2	0
13	194
2	191
0	25
0	8
0	23
1	18
0	2
0	11
0	2998
381	3790
12	527
0	703
0	702
0	132
7	43
0	0
0	0
56	1156
7	1181
0	30
0	773
0	797
0	727
2	131
0	69
0	0
0	1
6	0
0	123
4	130
0	15
0	609
8	660
1	68
0	180
0	59
0	177
0	72
0	39
9	175
2	60
2	88
1	5
0	5
0	3
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
85	161
0	33
0	28
0	6
0	22
0	8
0	27
1	18
0	61
0	0
3	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	6674
3	6071
0	4228
0	3623
4	1778
14	648
0	645
3	247
0	543
0	1703
2	0
1	24
5	395
7	76
10	4
0	344
0	2
1	24
0	70
0	0
0	6
0	0
0	79
60	1103
4	227
0	18
2	1104
589	177
13	75
2	75
0	22
3	117
0	5
1	37
31	545
1	169
0	3
1	2
1	7
4	303
0	275
0	190
7	228
2	56
2	0
0	3
0	141
0	182
3	479
8	333
10	459
0	61
2	52
2	59
0	81
1	47
0	32
1	4
0	479
8	0
0	0
1	0
0	101
83	322
0	0
0	2
0	67
23	221
2	242
0	190
0	0
0	0
0	0
0	81
0	3
74	12
0	9
0	0
8	159
1	159
0	8
0	0
0	1
0	0
1	0
0	0
0	195
305	985
11	370
0	167
7	56
1	524
30	396
0	8
0	62
0	32
0	226
0	155
0	322
0	274
0	270
0	270
0	247
0	6
0	96
0	10
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
175	117
0	28
0	89
0	0
0	0
0	4
0	3
0	3
0	0
0	2
0	1
1	0
0	0
0	0
1	0
285	6798
105	6594
16	1443
7	970
5	0
0	187
0	173
0	151
2	2
2	16
0	56
0	3
0	0
0	0
0	8
0	1
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
1128	1422
0	1242
0	9
0	8
0	208
0	476
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
7	78
0	65
0	69
0	56
0	62
5	17
0	24
0	10
0	11
0	0
1	0
0	0
0	0
0	0
2	39
0	493
2	617
0	17
1	554
4	399
2	347
2	258
0	79
0	12
0	88
0	24
0	75
1	15
2	346
17	1129
0	846
0	969
1	506
2	92
0	190
0	2
0	111
3	438
2	75
2	79
1	1
4	2
0	0
1	0
188	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
583	298
1	83
0	201
0	19
2	75
25	556
40	55
0	377
0	148
5	107
2615	877
1	2
15	69
1	852
1	33
0	0
19	0
0	0
0	3
0	6
0	4
0	4
0	0
0	0
100	596
0	48
0	43
3	92
5	10
0	78
1	31
1	438
6	137
2408	185
0	0
182	1556
13	1294
0	0
0	122
1	266
1	247
0	88
29	121
1	44
0	5
0	0
0	0
21	52
0	52
5	25
35	409
0	412
0	10
0	8
3	69
0	76
31	242
0	1
0	4
0	0
6	1050
0	0
6	764
230	3203
1	3203
3	880
0	29
1	668
1	234
0	0
344	430
0	176
0	64
0	244
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
618	10767
4	155
0	8242
1	1664
2	3610
2	1537
2	533
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	3014
5015	3324
8	413
37	417
6	100
0	53
0	53
6	53
1	15
0	0
0	0
0	0
0	0
0	0
4	264
0	251
0	225
0	40
0	249
0	249
0	13
0	0
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
2	204
1	159
0	210
0	27
0	194
0	192
0	141
0	1
0	0
0	26
3	19
0	1
0	0
0	0
0	0
4	591
76	845
0	295
1	0
4	907
0	728
4	191
0	0
4	604
4	388
1	250
0	77
0	161
1	22
1	137
1	55
1	26
1	117
45	737
0	743
12	108
5	10
312	438
0	245
0	142
2	81
1	1
0	794
7	798
4	14
31	383
9	5
0	688
0	1098
0	1154
0	520
0	744
65	948
0	972
0	537
16	727
0	698
0	91
2	169
2	310
1	46
0	7
1	0
0	0
11	57
0	0
0	0
0	0
0	0
0	0
0	0
9	1121
0	0
0	0
49	565
0	411
0	407
0	569
0	3
10	312
11	313
0	300
0	300
0	25
0	71
1	312
112	90
0	13
0	11
0	42
115	3145
4	2614
3	796
1	1863
3	544
3166	3192
17	460
0	2886
0	1728
0	1780
3	1160
3	1493
0	1491
2	846
1	222
0	0
0	0
0	0
172	629
1	63
22	56
0	348
0	47
2	56
18	149
5	1173
4	1154
1	971
2	1026
5	21
16	321
12	26
0	16
279	50
1	50
0	35
108	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
10	353
0	311
1	217
25	268
0	46
1	3
3	7
0	35
0	35
0	35
0	35
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	57
0	18
2	3
2	26
0	50
4	45
0	893
0	0
0	0
0	0
0	0
55	487
14	473
0	75
4	431
0	3
4	6
0	0
0	0
2	6
0	7
0	54
39	61
0	6
0	0
1174	2655
5	2599
12	1105
0	758
0	488
0	531
0	0
56	648
4	563
6	474
0	464
0	306
0	120
0	5
0	164
0	164
0	739
0	739
0	738
34	43
0	1
0	1
0	0
0	0
0	0
0	0
0	0
6	6
218	664
0	658
0	81
10	886
0	801
5	850
0	116
0	117
0	2
0	57
0	0
2	561
2	57
0	0
0	45
0	520
0	43
0	57
0	43
0	77
0	24
4	133
0	68
0	0
222	1658
8	685
0	550
0	1407
0	79
10	654
0	1830
270	1912
0	967
0	1055
2	401
0	192
1	1
259	553
0	425
2	40
0	74
1	22
1	55
1	2
0	0
0	0
0	0
156	1095
28	1109
0	344
1	2
0	0
11	151
3	140
1	42
11	299
1	298
0	41
1	16
1	16
1	15
0	0
0	0
0	0
6	1234
45	1197
6	17
1	39
1	58
0	0
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	824
14	925
0	336
0	57
0	0
1	13
1	0
0	0
0	0
0	0
0	0
0	0
15	30
0	83
2	249
27	273
0	224
0	174
3	87
0	0
270	0
1	3357
0	3603
222	3605
0	2887
8	184
1	518
0	324
16206	2418
0	206
1	2212
0	0
0	0
0	0
431	207
4	207
0	0
0	0
0	0
2	0
327	304
0	143
0	304
1	1634
70	1666
0	120
0	0
2	285
0	17
4	380
1	113
0	281
2	264
4	84
2	0
0	19
19	65
0	15
0	51
0	23
0	23
0	567
0	500
9	531
8	208
5	150
12	548
0	0
1	1830
0	0
62	1835
21	21
0	28
9	1036
1136	457
0	457
1600	792
0	646
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	5213
0	0
0	0
0	0
0	0
0	0
0	0
2	29
1486	30
0	15
6	346
1	207
64	964
68	754
0	887
11	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
3	27
619	888
7	271
0	883
6	55
0	0
0	0
419	639
1	34
0	25
90	695
1	28
1	47
1	52
0	0
509	318
0	103
0	4
14	164
0	316
6	0
4839	51527
0	448
0	32282
5	25882
0	22813
0	4925
2	10098
6	7557
12	4964
0	2
0	2
0	2
0	0
0	1
0	1
0	1
0	19602
0	4
0	1594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
5	45
180	50
66	2012
13	1485
1	1270
0	1198
0	460
0	3247
2	3287
3	1987
0	319
0	0
1	0
0	0
1	950
0	114
0	933
0	0
2	767
1	560
0	294
4	211
1	67
1	12
2	3
5	4
0	0
0	0
1066	3648
15	3581
5	1
74	2671
0	3649
1	860
34	1145
0	2022
0	300
2	2427
1	562
0	944
0	1280
1521	686
4	687
0	0
48	185
2	49
13	185
6	0
0	0
0	0
0	0
0	0
706	7660
0	1487
0	2731
6	0
0	5861
5	350
11	214
0	8
0	315
0	9
0	12
1	30
910	786
0	288
2	79
3	492
0	191
0	0
32	353
5	0
0	149
0	116
3	187
0	0
0	7
0	7
0	0
0	0
0	1
1	0
43	974
0	758
5	155
3	856
0	45
0	19
0	7
0	13
0	45
0	68
21	339
0	64
3	181
1	50
0	47
8	0
0	1
0	0
0	14714
68	0
0	0
0	0
0	0
33	725
1	584
5	564
3	240
3	728
6	692
1	123
0	132
0	512
0	568
2	22
140	615
1	562
0	219
2	71
