UniqueCount	AmbigCount
5	172
2	19
429	334
16	899
0	930
0	937
1	957
0	263
0	15
0	0
4	1
0	0
0	51
0	0
0	61
0	13
0	35
0	437
0	576
0	808
0	728
3	34
0	508
7	348
7	462
1	33
0	32
0	26
1	0
20	0
2	0
477	28168
4133	28168
1	324
0	0
0	0
0	0
0	0
0	3
0	392
17	51
69	486
1235	476
7	142
4	0
6164	1289
0	1289
8	0
0	73
2	72
0	6
1	0
0	2
9	1653
14	1607
0	131
0	541
2	534
2	462
1	433
0	176
0	18
3	187
0	0
3	163
0	158
0	193
0	228
0	270
0	228
0	12
2	123
0	34
0	12
0	78
0	54
0	33
0	33
0	3
0	24
0	44
0	34
1	0
2	690
0	731
6	86
91	205
0	64
6	66
0	0
0	0
0	0
3	194
0	28
0	147
0	28
0	193
0	18
0	17
0	31
0	12
3	0
4	702
0	184
0	608
0	491
3	392
0	76
316	97
0	0
2	2
0	0
0	0
0	0
5	305
1	6
66	626
0	214
8	16
0	0
3	193
14	314
31	161
0	161
0	60
0	34
0	6
0	0
0	6
0	1
0	1
0	1
0	1
0	0
0	0
0	0
23	94
13	99
0	6
0	0
0	124
1	31
1	119
0	3
7	8
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
1	5
0	3668
3	3745
5	254
1	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1059
35	1046
0	439
0	683
0	75
2	32
1	208
0	84
5	99
0	0
0	0
83	32
10	32
452	0
0	0
0	0
0	32
145	32
1	19
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	704
0	704
2	1
1	0
1	1
44	156
123	156
0	0
0	0
38	99
0	99
0	155
0	148
0	101
0	6
0	29
0	2
0	33
0	1
0	7
0	0
0	0
2082	571
1	571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	0
0	0
0	0
0	0
0	0
0	619
0	1
0	2
0	1
0	1
0	1
172	4912
80	4912
0	268
9	223
0	529
3	79
1	0
190	201
1	113
3	79
4	136
181	0
2783	244
1	243
0	44
1	44
0	42
223	1034
108	1078
6	713
4	0
3	972
1	241
0	330
0	404
2	169
1	0
2	239
0	320
0	66
0	0
122	86
0	59
4	50
191	201
2	201
14	0
301	1510
3	1219
0	650
2	345
6	0
0	3
1	0
3	1
5	4
0	1
1	4
0	0
0	31
21	59
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	28
63	15
0	13
0	2
156	5225
1	4353
0	468
5	1134
0	504
2	75
13	754
0	240
8	628
4	184
1	9
0	349
0	34
6	2
0	1
0	0
0	1
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	300
0	0
2	56
0	420
0	425
5	37
46	37
347	1160
17	10
1	1152
0	0
0	0
0	0
0	1
280	476
15	474
1	5
3	587
0	571
1	511
0	507
0	430
0	16
0	50
0	35
0	5
2	10
0	11
1	28
1	8
2	12
0	47
0	10
0	0
1	0
0	0
0	0
8	1031
5	830
0	137
0	137
4	561
4	868
0	371
0	635
0	47
0	521
1	164
0	72
3	0
0	11
41	2999
9	3215
34	3355
0	3425
11	75
4	4
4	3056
18	1504
0	3104
6	3136
0	29
0	676
0	2484
0	17
0	157
3	725
0	0
0	0
0	227
1	235
0	136
1	76
1	52
0	0
0	0
0	542
2	793
1	127
0	326
4	334
0	72
0	638
3	553
0	133
0	297
0	495
29	96
0	0
0	8
0	0
14	1128
0	7479
71	9159
117	7697
0	2340
20	2348
1	2066
0	770
1	96
1	290
0	387
0	152
1	370
0	102
7	16
0	4
0	4
0	4
0	0
0	141
0	0
1	1550
0	1552
0	1567
1	1630
3	1635
0	2733
0	4285
3	441
1	418
2	131
0	0
65	131
279	248
0	233
1	176
0	12
1	11
0	11
4430	413
5	266
0	175
3	164
0	29
0	221
0	217
2	5
0	36
5	800
23	800
0	311
1	115
0	56
0	30
2	30
0	0
0	0
3	739
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
257	45
0	41
0	0
0	0
25	310
96	4095
1	3535
0	2158
0	73
0	1305
0	1222
0	314
0	30
3	2
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	0
0	0
0	0
2	0
211	418
0	65
0	92
0	287
4	0
0	2518
33	3063
0	2140
2	3
4	108
0	49
5	0
0	0
0	0
0	0
0	0
4	262
0	3
1	29
9	111
0	33
0	1
0	195
0	7
1	0
0	0
0	0
9	1160
0	1157
0	3
0	10
0	0
3	252
7	337
6	337
1	57
14	61
0	12
0	13
43	4296
435	4167
2	1540
4	457
1	1609
1	795
76	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	19
1	11
0	7
0	8
0	231
1	5
3	208
0	62
4	209
10	227
0	206
0	26
15	80
1	33
0	19
8	1284
1	1255
0	287
3	1004
3	138
0	257
1	373
0	273
0	15
2	8
0	141
2	129
4	120
0	115
0	99
1	13
0	11
0	6
0	12
0	0
340	3297
6	2752
0	3340
9	430
24	192
87	4
2	0
280	533
0	150
0	296
1	124
0	182
360	50
2	25
1	40
1	27
0	61
0	0
0	686
3	19
13	22
5	6
0	41
1	26
0	29
1	7
2	19
0	10
0	2
0	3
0	3
0	1
0	5
1	63
0	1
0	75
1	69
3	93
0	22
1	0
1	11
0	18
899	361
19	10
0	107
0	47
0	60
0	55
0	149
0	0
710	328
0	308
0	8
0	77
0	54
0	32
0	32
31	2152
0	2113
4	1341
1	1407
2	1373
2	172
2	181
0	56
2	0
0	86
1	10
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1127	32
108	66
1	14
0	34
0	33
0	33
0	38
0	1
0	8
1	1
1	10
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	414
393	1260
13	1039
1	64
1	479
0	3730
259	4391
0	405
0	1578
0	39
4	98
0	632
6	517
0	1257
14	1781
0	85
20	825
1	778
0	285
5	150
0	0
0	0
0	3
0	0
1790	1660
0	1563
0	1642
3	1248
2	47
0	125
0	879
0	0
0	0
0	68
0	74
0	8
0	0
0	0
601	4127
53	4127
0	0
0	0
33	0
2112	0
0	2450
0	0
893	105
0	0
893	683
1	169
0	528
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	84
0	3
0	81
6	0
18	107
0	105
0	1
2	106
0	22
0	92
62	267
0	101
0	222
0	209
0	29
0	441
0	2
1	441
0	5
359	663
0	638
0	309
0	0
0	68
0	0
0	0
0	0
0	0
232	994
4	879
0	116
6	352
0	1
0	0
0	0
0	0
0	0
55	10
0	10
0	0
0	0
0	0
0	0
0	0
0	2
0	2
225	3236
3	2311
0	296
0	756
0	383
11	536
0	193
0	0
1	0
0	0
0	0
6	54
31	72
10	102
5	20
0	15
0	80
0	16
0	49
0	9
0	3
0	0
0	117
0	117
0	117
0	6
0	6
0	0
1503	2124
0	98
0	2026
1	1740
0	0
0	0
0	171
10	179
0	43
0	110
0	11
0	100
1	5
1	188
0	2
0	183
0	0
0	10
0	178
0	0
1	178
0	179
0	8
0	2
0	2
0	110
0	185
0	6
0	44
51	886
4	522
0	753
0	852
0	106
0	193
0	124
2	7
0	7
1	9
2	9
0	0
3	586
0	867
0	762
0	803
1	729
3	82
1	54
0	14
2	0
0	0
0	0
188	1661
0	1736
0	470
2	1454
3	1112
0	1215
0	67
0	162
15	940
28	940
0	832
0	932
0	110
0	0
7	89
6	1041
0	46
0	154
1	777
3	902
0	968
2	47
0	41
0	2
1	61
0	133
0	0
0	0
0	0
0	0
0	37
0	39
0	39
0	39
0	36
0	41
0	36
0	21
0	37
0	3
0	3
0	7
0	5
0	0
0	0
1	4
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
747	0
76	513
44	507
6	82
6	0
14	477
2	478
0	117
0	109
0	105
5	48
0	28
1	17
1	48
7	43
1	33
0	5
0	0
0	14
557	1
22	5
0	5
0	0
0	106
47	1188
0	1170
1125	1588
0	733
0	1721
2	127
1	210
0	75
0	0
0	0
0	0
0	0
2	0
2455	895
2	888
7	553
1	230
0	252
1	537
6	247
2	5
1	0
0	129
0	99
0	104
0	16
0	15
18	1259
70	1324
1	456
0	1204
0	78
0	54
1	435
17	13
2	5
0	3
0	1
0	5
0	0
0	0
5	930
0	0
5	258
123	964
7	370
0	282
3	998
113	1124
3	998
6	1086
9	607
0	3274
0	3650
0	3361
7	2371
0	2789
0	1588
11	2146
4	788
3	197
415	345
4	345
320	0
0	4
2	2
0	5
0	2
25	500
0	433
0	106
0	373
0	76
0	270
4	328
44	498
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	192
349	203
1	170
0	0
0	0
218	564
0	185
0	391
1	332
0	0
0	0
2	3
16	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
15	89
0	0
0	0
1	460
0	0
0	209
18	215
37	8
5	40
136	9
0	8
1056	0
0	0
0	0
0	1
0	0
0	124
0	102
0	16
1	89
2	103
0	17
3	0
0	22
36	0
0	1904
3	1814
1	1686
1	799
0	51
0	167
0	109
0	7
0	0
0	1
0	7
0	0
0	0
978	239
2	43
0	46
3	67
0	44
0	91
0	2
0	109
2341	2102
1	633
1	1470
0	3
26	959
1	168
0	0
1425	0
0	0
0	0
0	0
0	0
6458	0
1	1
3	1
274	907
0	98
2	226
0	41
3	29
0	19
3	165
0	19
0	19
0	4
0	5
4	9
0	0
0	0
0	19
0	0
0	9
27	9
925	1302
6	403
7	1004
0	97
6	5
733	1087
0	839
2	90
2	11
74	1087
0	10
0	61
0	688
5	657
2	75
0	453
1	589
0	29
0	0
0	0
2	219
15	29
5	8
124	404
0	389
5	17
0	163
0	364
0	0
0	0
622	81
1	78
0	3
289	0
12	290
5	693
9	203
17	1120
1	220
7	508
0	188
1	432
11	158
12	360
0	1089
13	110
0	476
1	188
3	147
1	131
2	102
7	255
0	4
1	3
0	14
1	0
0	0
0	0
82	56
1	10
0	39
8	11
3	10
0	10
22	503
0	262
60	538
0	38
4	400
1	63
0	10
0	12
18	492
1	97
0	231
6	229
6	396
0	76
7	108
2	14
5	1
6	1024
5	1079
0	240
0	195
0	189
0	21
0	1076
9	396
33	390
14	381
0	306
0	256
10	252
0	23
0	398
0	0
1183	880
0	854
0	66
0	112
0	53
0	25
0	143
1	149
0	24
0	35
1	32
0	0
2	2499
1	3
2132	2495
3	601
0	0
0	4
0	78
0	0
218	6151
0	108
0	356
5	1245
8	6202
0	0
0	0
0	641
0	0
0	0
15	614
12	470
11	281
8	78
0	224
1	215
7	218
0	131
8	167
1	542
2860	0
0	102
307	595
0	214
17	612
0	524
0	83
0	490
0	36
0	87
0	437
0	448
0	48
1	13
0	2
0	239
0	1
0	144
0	0
6720	677
4	479
1	300
0	0
0	0
159	480
17	127
0	233
0	307
6	53
205	22
0	22
0	0
1	9
0	67
0	4
0	16
2	62
0	6
0	60
0	57
0	6
0	0
0	30
0	0
0	0
0	43
0	91
1345	214
0	157
0	64
2	0
0	0
0	0
216	295
0	179
0	40
1	133
0	132
0	101
0	3
0	2
0	0
17	5507
0	797
0	2720
2	2167
1	2322
0	4133
0	0
367	751
0	627
0	138
0	53
0	124
0	833
2	791
2	778
0	757
0	2
9	215
13	138
0	9
1	0
0	0
326	359
2	355
3	23
8	194
7	27
54	265
39	275
0	44
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	922
1	208
0	232
2	567
0	7
0	0
0	89
0	1
0	417
1	94
0	228
0	0
0	0
258	0
3	364
0	191
0	325
0	19
0	17
0	49
0	0
0	0
0	0
0	21
0	20
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	603
0	603
16	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	3789
9	3809
0	3706
0	3833
0	3455
0	3587
0	3533
0	355
0	562
1	30
0	6
1	341
5	166
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2193
0	922
0	18
0	8
0	44
0	192
0	12
0	51
1	964
2	372
3	310
0	258
0	229
0	892
0	62
0	1317
1	146
0	396
0	245
0	685
0	645
0	669
0	401
0	894
0	514
0	238
0	234
0	1532
0	1544
0	1492
0	0
3	0
0	0
264	115
0	50
1	65
0	21
44	168
2	167
3	134
0	133
0	123
0	116
2	0
0	187
322	249
0	249
0	0
5	3
5	6
0	0
0	0
0	1
3	1
0	3
0	0
11	0
0	0
0	4
2	103
491	287
0	184
0	128
0	30
0	35
0	0
57	138
206	135
0	0
1	0
0	2
10	10
0	9
0	5
0	2
0	1
0	2
0	67
1	805
2	2
1	635
1	536
0	4
1	773
11	42
3	1
0	736
0	107
0	30
0	21
0	104
5721	2945
68	994
6	1953
11	57
0	837
0	1244
0	1244
0	1407
0	1925
22	1390
5	1009
10	811
26	837
0	120
0	6
1	6
0	5
0	3
0	57
0	68
0	17
0	59
0	64
0	16
0	11
0	8
0	6
0	0
0	0
0	25
1	25
0	16
0	2
0	1
0	501
162	492
1	339
0	378
0	46
0	334
0	520
1	302
0	275
0	376
6	309
0	34
0	291
0	349
0	1
0	18
0	437
0	10
0	27
4	3
0	126
0	80
0	51
2	0
0	0
423	243
0	1
0	0
0	0
0	1
0	0
0	0
222	319
0	142
2	165
0	10
0	12
379	135
0	135
478	179
0	179
0	30
1	0
3	249
70	249
0	1
3	5475
0	5571
0	1958
0	1963
0	3094
0	53
0	238
0	177
394	900
0	117
2	411
0	32
17	446
0	132
0	186
0	248
0	187
0	179
13	142
0	430
4	19
0	232
0	224
1	217
0	92
3	45
163	229
0	116
1	103
0	88
0	54
0	19
0	0
0	0
0	0
0	0
0	0
86	2688
0	381
0	2367
0	2368
1	315
0	1787
1	1820
1	0
0	10
0	863
0	225
0	0
0	155
0	16
4	1
0	3
0	2
0	3
0	0
0	4
0	23
0	0
0	0
0	0
0	247
0	1
38	10
0	0
1	10
34	123
0	118
1	93
1	0
0	0
0	0
2	0
0	0
4	51
4	65
0	34
366	98
0	13
6	0
0	0
722	606
0	306
0	56
0	18
0	54
0	52
0	5
0	4
0	0
0	54
0	0
0	300
0	0
0	0
0	0
0	0
0	0
0	0
19	1572
0	211
0	74
0	1222
0	1213
7	1473
4	1328
0	0
0	0
0	0
0	0
844	2668
46	2695
0	28
0	496
13180	3021
3	56
0	1380
0	1380
10	2651
0	0
0	314
0	0
351	2488
0	805
0	868
1	1616
0	1004
0	91
0	114
0	98
0	36
0	0
0	6
2	6
0	14
0	9
0	5
0	7
0	0
0	0
4	0
0	0
9908	16012
0	1415
0	6
0	1301
0	1175
0	7734
0	1089
0	59
0	13677
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	11
0	10
1	0
0	25
0	24
0	23
0	11
0	2
0	0
0	16
0	0
0	10
0	7
0	8
0	1
0	25
0	0
0	1
0	1
3203	0
0	0
42	143
0	5
0	133
0	116
1	63
0	8
1	0
0	11
7	670
0	677
2	649
0	647
0	566
0	392
0	44
0	35
0	34
0	17
0	0
3	2
0	2
0	661
0	0
27	124
0	47
0	0
0	41
0	28
0	56
0	64
2	22
0	34
0	31
67	972
5	30
5	157
4	981
17	0
0	0
2	715
0	50
0	0
0	0
1	0
11	303
4	303
0	468
0	541
0	76
2	8
483	25
2	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
865	522
0	515
0	372
0	259
0	52
0	51
0	51
0	24
0	7
0	4
0	0
0	1732
38	1733
0	116
0	0
0	0
50	1
1703	20
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	75
2	65
0	107
0	142
2	139
0	134
0	133
0	73
0	82
0	71
0	0
0	0
4	79
2	3
0	3
6	16
0	13
3194	452
0	1
0	1
0	0
0	0
0	0
7	526
0	4
2	76
3	80
0	528
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2088
136	23282
14	2298
0	6151
0	684
3	486
8	18165
0	6489
0	1570
1	3334
0	1601
0	0
4	0
0	288
99	1869
1	4
2	30
2	1835
5	4
2	18
26	256
6	175
0	102
0	0
46	180
15	180
0	0
0	0
3	385
1	385
0	77
0	87
1	117
3	205
0	141
0	385
0	2581
38	2581
0	840
100	2581
0	0
0	0
0	1
0	0
0	0
0	8
0	0
0	0
0	0
62	0
81	1290
32	1290
52	1035
12	1035
0	111
1	164
0	0
0	0
0	0
444	71
0	17
0	40
0	31
0	0
0	0
0	0
0	4051
0	0
0	0
0	0
0	0
883	203
17	203
0	6
0	0
0	0
0	162
0	4
0	916
0	26
0	0
0	545
0	310
0	553
6	361
0	359
0	7
1	0
1	1
12	122
21	171
7	76
0	230
0	15
226	382
1	382
0	0
1	74
0	797
0	2080
0	0
5	182
2013	183
0	0
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	893
2	906
0	956
16	975
0	1316
0	1528
0	1425
0	1289
0	1407
9	1526
0	1203
0	656
9	273
1	539
0	539
3	57
0	81
0	1485
0	1549
0	1465
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	988
8	180
0	74
2	849
0	0
1	523
0	362
165	852
8	452
0	170
11	746
0	635
0	132
0	76
0	206
0	216
2	15
1	92
1	180
1	404
0	266
3	210
1	6
0	22
1	0
18	412
0	0
8	2
0	0
0	0
186	117
0	0
0	116
2	0
40	61
2	61
1	28
661	0
1	121
989	122
0	0
0	0
0	0
0	0
0	0
0	52
1	57
4	57
0	6
1	2
0	9
0	5
1	13
1	0
0	265
0	438
4	374
1	93
2	265
0	55
3	77
0	95
0	99
0	15
1	24
0	55
8	1574
0	1579
3	1521
0	1534
1	1534
0	1625
0	257
0	1362
1	1251
0	72
1	35
0	229
0	202
0	118
0	0
0	63
0	52
0	17
0	25
0	0
2	211
0	323
1	361
1	647
0	710
0	551
70	246
0	24
0	210
0	360
3	485
2	75
1	344
0	49
15	539
12	300
8	292
0	293
0	32
0	22
0	6
1	0
1	3
0	0
0	2
0	35
9	56
2	29
2	20
0	20
0	0
0	0
0	0
7	22
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	418
0	184
0	66
0	60
0	18
0	411
0	0
0	0
0	0
0	207
0	0
0	178
4	207
0	199
5	188
0	6
0	107
0	1
48	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	0
0	0
0	0
0	0
0	0
2	1026
1291	1564
1	517
0	0
0	0
0	0
3	94
0	62
0	43
0	11
0	64
306	1296
0	969
0	27
5	906
0	718
0	2
2	10
14	935
0	209
9	191
0	12
0	0
0	653
21	653
0	133
0	24
1	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	0
0	0
0	0
0	0
0	0
0	0
6	176
79	1784
7	1563
0	117
0	976
0	158
0	1005
0	451
0	785
0	5
0	231
0	632
0	0
848	4
0	3
1	23
0	3
0	3
0	3
0	21
0	1
0	2
480	1513
0	1513
0	282
0	0
0	0
0	0
0	1
0	0
164	296
64	296
670	155
0	0
0	155
0	0
56	0
0	853
0	613
0	409
0	558
0	77
0	76
4	147
0	32
0	103
0	65
0	725
0	776
0	815
82	9
0	5
0	4
36	0
95	48
0	36
0	8
0	18
0	9
0	5
710	0
0	0
7	572
0	608
0	613
0	664
0	669
0	610
0	610
1	15
0	124
0	38
0	24
0	58
278	299
4	1
0	193
2	39
3	299
0	0
2775	253
0	253
4	0
0	7
1	8
0	3
0	8
0	6
0	6
0	5
0	5
0	6
0	6
0	6
0	6
0	5
0	5
0	6
0	5
0	6
0	7
1	5
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	19
0	0
539	674
24	670
0	88
1	8
2	7
0	3
0	1
0	1
0	1
0	0
0	0
78	460
2	5
0	459
1	458
0	30
3	459
0	0
0	0
2	137
0	142
0	1
0	142
1	0
0	0
5	23
0	23
0	0
22	893
3	904
0	53
0	11
1	523
5	2
2	101
0	519
1	495
0	8
0	1
2	0
1	10
6	27
0	520
1	314
0	187
0	62
3	264
0	213
0	30
0	26
1	15
0	26
0	13
0	1
0	0
0	66
0	94
1	0
0	3623
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1970	1408
3	1366
6	109
3	3
0	9
0	55
0	0
0	0
59	47
10	47
0	4
9	2343
0	2348
0	3636
1	59
1	606
2	884
1	264
0	3634
0	0
0	1
0	0
0	1
0	0
0	1
15	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	5
0	0
0	0
0	0
0	119
0	0
0	84
0	122
0	119
1	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
585	216
1	155
3	111
6	103
1	63
1	66
0	0
11	728
0	679
0	466
0	432
0	432
0	432
0	449
5	464
2	448
0	51
1	23
3	15
0	7
0	1
0	37
0	34
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
1	13
0	2
0	0
0	0
0	0
0	2145
0	0
0	0
0	0
0	0
0	0
106	1087
0	1087
0	119
0	19
11	32
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
848	357
2	75
1	106
1	0
0	197
0	0
0	0
2	0
38	29
1	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
613	861
0	4
0	557
0	0
0	2
112	20
0	20
0	0
0	0
0	0
0	2096
0	3
60	171
1	131
0	73
0	0
75	7
832	177
1	177
0	21
0	64
0	0
0	0
0	2
13	743
1	722
2	731
0	668
0	660
0	492
2	327
0	258
0	201
0	26
0	13
0	13
0	15
0	17
0	2
0	0
0	9
2	1
1	0
92	62
7	59
3	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	71
0	68
0	3
0	8
0	3
0	72
0	0
0	0
0	0
0	0
0	0
14	4
0	4
0	0
0	0
36	164
0	11
0	56
2	139
0	33
1	67
0	127
0	2172
0	1864
1	500
0	53
0	93
4	2119
0	0
0	0
25	54
2	53
0	3
0	14
0	5
1	0
487	203
0	203
2	14
0	1184
0	50
0	163
0	76
0	1184
0	312
1	290
0	295
1	32
0	35
2	4
0	10
0	7
0	5
2	15
1	9
0	5
0	2
0	0
0	0
0	0
0	0
0	72
0	73
0	40
0	40
0	19
0	0
0	73
0	62
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	1
0	1
0	0
0	0
0	4
0	0
0	0
0	1258
28	1235
0	1143
0	1025
0	923
36	923
0	319
0	56
0	0
0	0
0	0
0	0
0	0
580	214
0	155
2	24
0	170
0	4
0	24
0	27
30	204
7	173
0	21
0	24
1244	824
5	588
0	371
10	109
12	250
361	3033
0	1833
2	1422
1	1575
1	1442
0	685
3	687
0	675
1	673
0	581
3	891
0	868
0	74
96	551
0	333
0	484
1	313
455	489
0	304
1	24
1	0
177	1253
0	688
3	23
0	674
0	147
0	194
0	26
0	0
0	66
0	259
0	254
22	199
0	86
0	104
7	9
134	35
0	35
0	8
0	5
0	9
0	9
0	0
0	2
0	1
0	4
1	230
0	243
0	30
0	52
0	181
0	3
0	13
1	4
0	6
0	0
0	13
0	5
0	3
1	27
0	8
0	239
0	782
0	593
1	43
3	286
0	16
0	157
0	69
1	14
0	101
2	452
1	172
1	0
3	30
0	728
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	806
0	724
3	549
4	742
0	455
0	680
0	248
0	256
0	137
0	246
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	7
2655	9
6	5
0	43
0	61
1	74
1	56
0	10
0	5
0	29
0	6
1	109
0	110
0	113
0	111
0	110
0	112
0	108
3	14
0	8
0	0
1	3
0	0
0	2
0	0
1	0
0	0
0	0
11	0
1	0
0	0
0	0
41	219
1	137
0	138
0	5
0	4
0	4
0	5
0	1
0	5
0	452
14	1044
959	1099
2	741
2	89
0	105
0	0
0	0
0	1
0	9
0	1
0	169
0	7
0	0
0	0
0	0
0	0
0	0
0	4
0	3
2646	4930
11	2482
1	2459
1208	612
1	26
0	12
1	63
0	0
0	116
4	1159
0	271
0	267
0	171
1	196
2	270
6	125
1	0
0	32
0	156
0	1148
10	1141
0	0
0	0
0	0
0	0
17	413
0	33
1	30
0	3
0	0
0	5
700	411
0	374
0	111
0	16
10	71
5	17
0	0
13	247
0	242
236	244
0	22
0	1
0	24
0	14
3	30
0	31
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
44	150
0	133
0	1
0	84
0	12
0	17
0	1
0	22
0	20
0	12
0	0
0	0
0	0
1	341
2	341
1	348
0	38
0	18
0	18
0	1
0	0
0	0
0	1
0	0
0	14
0	2
0	2
0	0
0	1
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	159
141	184
0	69
0	0
0	0
0	0
0	0
17	1
4	7
0	1
12	37
4	41
1	20
1	14
0	10
3	10
146	24
0	15
529	244
1	89
2	155
0	39
1	39
2	46
0	21
0	0
0	0
1	253
0	53
1	2
0	0
135	248
0	24
0	81
0	0
0	0
869	3240
1	0
0	856
4	2514
4	2075
0	0
0	0
0	224
0	206
0	157
0	122
3	30
0	23
5	77
73	770
2	117
1	228
1	130
0	17
120	776
28	0
0	1
0	2
2	224
4	180
1	124
0	228
6	226
0	214
11	55
1	0
0	1273
0	1111
0	1472
0	1507
0	1370
0	1173
0	16
1	212
2	24
0	64
3	59
93	9
0	2
0	0
0	0
0	0
151	4204
0	3450
78	2087
4	1890
0	1927
12	1132
0	4357
2913	134
1	134
621	1043
0	47
0	39
85	1131
21	1131
84	83
1	153
0	0
0	458
462	6449
13	3107
0	6449
0	0
931	343
0	331
0	13
14	546
154	964
1	354
16	139
0	46
0	10
0	11
0	3
0	10
1	0
0	2
0	0
0	0
0	0
2	4
0	4
0	0
0	0
0	0
0	3338
0	0
1788	1781
29	1781
40	669
70	555
0	123
0	98
0	557
0	208
0	0
0	59
704	329
2	204
3	218
0	0
82	71
1	66
0	5
0	0
2	0
0	0
0	0
7467	713
1	711
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	123
0	38
1	14
0	123
1	36
0	534
0	0
0	6
0	3
0	1
0	4
0	5
